p,	r,	result
3041,	1,	True	
3041,	1,	True	
3041,	1,	True	
3041,	1,	True	
3041,	1,	True	
3041,	1,	True	
3041,	1,	True	
3041,	1,	True	
3041,	1,	True	
3041,	1,	True	
3049,	1,	True	
3049,	1,	True	
3049,	1,	True	
3049,	1,	True	
3049,	1,	True	
3049,	1,	True	
3049,	1,	True	
3049,	1,	True	
3049,	1,	True	
3049,	1,	True	
3049,	1,	True	
3061,	1,	True	
3061,	1,	True	
3061,	1,	True	
3061,	1,	True	
3061,	1,	True	
3061,	1,	True	
3061,	1,	True	
3061,	1,	True	
3061,	1,	True	
3061,	1,	True	
3061,	1,	True	
3067,	1,	True	
3067,	1,	True	
3067,	1,	True	
3067,	1,	True	
3067,	1,	True	
3067,	1,	True	
3067,	1,	True	
3067,	1,	True	
3067,	1,	True	
3067,	1,	True	
3067,	1,	True	
3079,	1,	Regular
3079,	1,	Regular
3079,	1,	Regular
3079,	1,	Regular
3079,	1,	Regular
3079,	1,	Regular
3079,	1,	Regular
3079,	1,	Regular
3079,	1,	Regular
3079,	1,	Regular
3079,	1,	Regular
3083,	1,	True	
3083,	1,	True	
3083,	1,	True	
3083,	1,	True	
3083,	1,	True	
3083,	1,	True	
3083,	1,	True	
3083,	1,	True	
3083,	1,	True	
3083,	1,	True	
3083,	1,	True	
3089,	1,	True	
3089,	1,	True	
3089,	1,	True	
3089,	1,	True	
3089,	1,	True	
3089,	1,	True	
3089,	1,	True	
3089,	1,	True	
3089,	1,	True	
3089,	1,	True	
3089,	1,	True	
3109,	1,	True	
3109,	1,	True	
3109,	1,	True	
3109,	1,	True	
3109,	1,	True	
3109,	1,	True	
3109,	1,	True	
3109,	1,	True	
3109,	1,	True	
3109,	1,	True	
3109,	1,	True	
3119,	1,	True	
3119,	1,	True	
3119,	1,	True	
3119,	1,	True	
3119,	1,	True	
3119,	1,	True	
3119,	1,	True	
3119,	1,	True	
3119,	1,	True	
3119,	1,	True	
3119,	1,	True	
3121,	1,	True	
3121,	1,	True	
3121,	1,	True	
3121,	1,	True	
3121,	1,	True	
3121,	1,	True	
3121,	1,	True	
3121,	1,	True	
3121,	1,	True	
3121,	1,	True	
3121,	1,	True	
3137,	1,	True	
3137,	1,	True	
3137,	1,	True	
3137,	1,	True	
3137,	1,	True	
3137,	1,	True	
3137,	1,	True	
3137,	1,	True	
3137,	1,	True	
3137,	1,	True	
3137,	1,	True	
3163,	1,	True	
3163,	1,	True	
3163,	1,	True	
3163,	1,	True	
3163,	1,	True	
3163,	1,	True	
3163,	1,	True	
3163,	1,	True	
3163,	1,	True	
3163,	1,	True	
3163,	1,	True	
3167,	1,	Regular
3167,	1,	Regular
3167,	1,	Regular
3167,	1,	Regular
3167,	1,	Regular
3167,	1,	Regular
3167,	1,	Regular
3167,	1,	Regular
3167,	1,	Regular
3167,	1,	Regular
3167,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3169,	1,	Regular
3181,	1,	True	
3181,	1,	True	
3181,	1,	True	
3181,	1,	True	
3181,	1,	True	
3181,	1,	True	
3181,	1,	True	
3181,	1,	True	
3181,	1,	True	
3181,	1,	True	
3181,	1,	True	
3187,	1,	True	
3187,	1,	True	
3187,	1,	True	
3187,	1,	True	
3187,	1,	True	
3187,	1,	True	
3187,	1,	True	
3187,	1,	True	
3187,	1,	True	
3187,	1,	True	
3187,	1,	True	
3191,	1,	Regular
3191,	1,	Regular
3191,	1,	Regular
3191,	1,	Regular
3191,	1,	Regular
3191,	1,	Regular
3191,	1,	Regular
3191,	1,	Regular
3191,	1,	Regular
3191,	1,	Regular
3191,	1,	Regular
3203,	1,	True	
3203,	1,	True	
3203,	1,	True	
3203,	1,	True	
3203,	1,	True	
3203,	1,	True	
3203,	1,	True	
3203,	1,	True	
3203,	1,	True	
3203,	1,	True	
3203,	1,	True	
3209,	1,	True	
3209,	1,	True	
3209,	1,	True	
3209,	1,	True	
3209,	1,	True	
3209,	1,	True	
3209,	1,	True	
3209,	1,	True	
3209,	1,	True	
3209,	1,	True	
3209,	1,	True	
3217,	1,	True	
3217,	1,	True	
3217,	1,	True	
3217,	1,	True	
3217,	1,	True	
3217,	1,	True	
3217,	1,	True	
3217,	1,	True	
3217,	1,	True	
3217,	1,	True	
3217,	1,	True	
3221,	1,	True	
3221,	1,	True	
3221,	1,	True	
3221,	1,	True	
3221,	1,	True	
3221,	1,	True	
3221,	1,	True	
3221,	1,	True	
3221,	1,	True	
3221,	1,	True	
3221,	1,	True	
3229,	1,	True	
3229,	1,	True	
3229,	1,	True	
3229,	1,	True	
3229,	1,	True	
3229,	1,	True	
3229,	1,	True	
3229,	1,	True	
3229,	1,	True	
3229,	1,	True	
3229,	1,	True	
3251,	1,	True	
3251,	1,	True	
3251,	1,	True	
3251,	1,	True	
3251,	1,	True	
3251,	1,	True	
3251,	1,	True	
3251,	1,	True	
3251,	1,	True	
3251,	1,	True	
3251,	1,	True	
3253,	1,	True	
3253,	1,	True	
3253,	1,	True	
3253,	1,	True	
3253,	1,	True	
3253,	1,	True	
3253,	1,	True	
3253,	1,	True	
3253,	1,	True	
3253,	1,	True	
3253,	1,	True	
3257,	1,	Regular
3257,	1,	Regular
3257,	1,	Regular
3257,	1,	Regular
3257,	1,	Regular
3257,	1,	Regular
3257,	1,	Regular
3257,	1,	Regular
3257,	1,	Regular
3257,	1,	Regular
3257,	1,	Regular
3259,	1,	True	
3259,	1,	True	
3259,	1,	True	
3259,	1,	True	
3259,	1,	True	
3259,	1,	True	
3259,	1,	True	
3259,	1,	True	
3259,	1,	True	
3259,	1,	True	
3259,	1,	True	
3271,	1,	True	
3271,	1,	True	
3271,	1,	True	
3271,	1,	True	
3271,	1,	True	
3271,	1,	True	
3271,	1,	True	
3271,	1,	True	
3271,	1,	True	
3271,	1,	True	
3271,	1,	True	
3299,	1,	Regular
3299,	1,	Regular
3299,	1,	Regular
3299,	1,	Regular
3299,	1,	Regular
3299,	1,	Regular
3299,	1,	Regular
3299,	1,	Regular
3299,	1,	Regular
3299,	1,	Regular
3299,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3301,	1,	Regular
3307,	1,	True	
3307,	1,	True	
3307,	1,	True	
3307,	1,	True	
3307,	1,	True	
3307,	1,	True	
3307,	1,	True	
3307,	1,	True	
3307,	1,	True	
3307,	1,	True	
3307,	1,	True	
3313,	1,	True	
3313,	1,	True	
3313,	1,	True	
3313,	1,	True	
3313,	1,	True	
3313,	1,	True	
3313,	1,	True	
3313,	1,	True	
3313,	1,	True	
3313,	1,	True	
3313,	1,	True	
3319,	1,	True	
3319,	1,	True	
3319,	1,	True	
3319,	1,	True	
3319,	1,	True	
3319,	1,	True	
3319,	1,	True	
3319,	1,	True	
3319,	1,	True	
3319,	1,	True	
3319,	1,	True	
3323,	1,	Regular
3323,	1,	Regular
3323,	1,	Regular
3323,	1,	Regular
3323,	1,	Regular
3323,	1,	Regular
3323,	1,	Regular
3323,	1,	Regular
3323,	1,	Regular
3323,	1,	Regular
3323,	1,	Regular
3329,	1,	True	
3329,	1,	True	
3329,	1,	True	
3329,	1,	True	
3329,	1,	True	
3329,	1,	True	
3329,	1,	True	
3329,	1,	True	
3329,	1,	True	
3329,	1,	True	
3331,	1,	True	
3331,	1,	True	
3331,	1,	True	
3331,	1,	True	
3331,	1,	True	
3331,	1,	True	
3331,	1,	True	
3331,	1,	True	
3331,	1,	True	
3331,	1,	True	
3343,	1,	Regular
3343,	1,	Regular
3343,	1,	Regular
3343,	1,	Regular
3343,	1,	Regular
3343,	1,	Regular
3343,	1,	Regular
3343,	1,	Regular
3343,	1,	Regular
3343,	1,	Regular
3347,	1,	True	
3347,	1,	True	
3347,	1,	True	
3347,	1,	True	
3347,	1,	True	
3347,	1,	True	
3347,	1,	True	
3347,	1,	True	
3347,	1,	True	
3347,	1,	True	
3359,	1,	True	
3359,	1,	True	
3359,	1,	True	
3359,	1,	True	
3359,	1,	True	
3359,	1,	True	
3359,	1,	True	
3359,	1,	True	
3359,	1,	True	
3359,	1,	True	
3361,	1,	True	
3361,	1,	True	
3361,	1,	True	
3361,	1,	True	
3361,	1,	True	
3361,	1,	True	
3361,	1,	True	
3361,	1,	True	
3361,	1,	True	
3361,	1,	True	
3371,	1,	True	
3371,	1,	True	
3371,	1,	True	
3371,	1,	True	
3371,	1,	True	
3371,	1,	True	
3371,	1,	True	
3371,	1,	True	
3371,	1,	True	
3371,	1,	True	
3373,	1,	True	
3373,	1,	True	
3373,	1,	True	
3373,	1,	True	
3373,	1,	True	
3373,	1,	True	
3373,	1,	True	
3373,	1,	True	
3373,	1,	True	
3373,	1,	True	
3389,	1,	Regular
3389,	1,	Regular
3389,	1,	Regular
3389,	1,	Regular
3389,	1,	Regular
3389,	1,	Regular
3389,	1,	Regular
3389,	1,	Regular
3389,	1,	Regular
3389,	1,	Regular
3391,	1,	True	
3391,	1,	True	
3391,	1,	True	
3391,	1,	True	
3391,	1,	True	
3391,	1,	True	
3391,	1,	True	
3391,	1,	True	
3391,	1,	True	
3391,	1,	True	
3407,	1,	True	
3407,	1,	True	
3407,	1,	True	
3407,	1,	True	
3407,	1,	True	
3407,	1,	True	
3407,	1,	True	
3407,	1,	True	
3407,	1,	True	
3407,	1,	True	
3413,	1,	True	
3413,	1,	True	
3413,	1,	True	
3413,	1,	True	
3413,	1,	True	
3413,	1,	True	
3413,	1,	True	
3413,	1,	True	
3413,	1,	True	
3413,	1,	True	
3433,	1,	Regular
3433,	1,	Regular
3433,	1,	Regular
3433,	1,	Regular
3433,	1,	Regular
3433,	1,	Regular
3433,	1,	Regular
3433,	1,	Regular
3433,	1,	Regular
3433,	1,	Regular
3449,	1,	True	
3449,	1,	True	
3449,	1,	True	
3449,	1,	True	
3449,	1,	True	
3449,	1,	True	
3449,	1,	True	
3449,	1,	True	
3449,	1,	True	
3449,	1,	True	
3457,	1,	True	
3457,	1,	True	
3457,	1,	True	
3457,	1,	True	
3457,	1,	True	
3457,	1,	True	
3457,	1,	True	
3457,	1,	True	
3457,	1,	True	
3457,	1,	True	
3461,	1,	True	
3461,	1,	True	
3461,	1,	True	
3461,	1,	True	
3461,	1,	True	
3461,	1,	True	
3461,	1,	True	
3461,	1,	True	
3461,	1,	True	
3461,	1,	True	
3463,	1,	True	
3463,	1,	True	
3463,	1,	True	
3463,	1,	True	
3463,	1,	True	
3463,	1,	True	
3463,	1,	True	
3463,	1,	True	
3463,	1,	True	
3463,	1,	True	
3467,	1,	True	
3467,	1,	True	
3467,	1,	True	
3467,	1,	True	
3467,	1,	True	
3467,	1,	True	
3467,	1,	True	
3467,	1,	True	
3467,	1,	True	
3467,	1,	True	
3469,	1,	True	
3469,	1,	True	
3469,	1,	True	
3469,	1,	True	
3469,	1,	True	
3469,	1,	True	
3469,	1,	True	
3469,	1,	True	
3469,	1,	True	
3469,	1,	True	
3491,	1,	True	
3491,	1,	True	
3491,	1,	True	
3491,	1,	True	
3491,	1,	True	
3491,	1,	True	
3491,	1,	True	
3491,	1,	True	
3491,	1,	True	
3491,	1,	True	
3499,	1,	Regular
3499,	1,	Regular
3499,	1,	Regular
3499,	1,	Regular
3499,	1,	Regular
3499,	1,	Regular
3499,	1,	Regular
3499,	1,	Regular
3499,	1,	Regular
3499,	1,	Regular
3511,	1,	True	
3511,	1,	True	
3511,	1,	True	
3511,	1,	True	
3511,	1,	True	
3511,	1,	True	
3511,	1,	True	
3511,	1,	True	
3511,	1,	True	
3511,	1,	True	
3517,	1,	True	
3517,	1,	True	
3517,	1,	True	
3517,	1,	True	
3517,	1,	True	
3517,	1,	True	
3517,	1,	True	
3517,	1,	True	
3517,	1,	True	
3517,	1,	True	
3527,	1,	True	
3527,	1,	True	
3527,	1,	True	
3527,	1,	True	
3527,	1,	True	
3527,	1,	True	
3527,	1,	True	
3527,	1,	True	
3527,	1,	True	
3527,	1,	True	
3529,	1,	True	
3529,	1,	True	
3529,	1,	True	
3529,	1,	True	
3529,	1,	True	
3529,	1,	True	
3529,	1,	True	
3529,	1,	True	
3529,	1,	True	
3529,	1,	True	
3533,	1,	True	
3533,	1,	True	
3533,	1,	True	
3533,	1,	True	
3533,	1,	True	
3533,	1,	True	
3533,	1,	True	
3533,	1,	True	
3533,	1,	True	
3533,	1,	True	
3539,	1,	True	
3539,	1,	True	
3539,	1,	True	
3539,	1,	True	
3539,	1,	True	
3539,	1,	True	
3539,	1,	True	
3539,	1,	True	
3539,	1,	True	
3539,	1,	True	
3541,	1,	Regular
3541,	1,	Regular
3541,	1,	Regular
3541,	1,	Regular
3541,	1,	Regular
3541,	1,	Regular
3541,	1,	Regular
3541,	1,	Regular
3541,	1,	Regular
3541,	1,	Regular
3547,	1,	True	
3547,	1,	True	
3547,	1,	True	
3547,	1,	True	
3547,	1,	True	
3547,	1,	True	
3547,	1,	True	
3547,	1,	True	
3547,	1,	True	
3547,	1,	True	
3557,	1,	True	
3557,	1,	True	
3557,	1,	True	
3557,	1,	True	
3557,	1,	True	
3557,	1,	True	
3557,	1,	True	
3557,	1,	True	
3557,	1,	True	
3557,	1,	True	
3559,	1,	True	
3559,	1,	True	
3559,	1,	True	
3559,	1,	True	
3559,	1,	True	
3559,	1,	True	
3559,	1,	True	
3559,	1,	True	
3559,	1,	True	
3559,	1,	True	
3571,	1,	True	
3571,	1,	True	
3571,	1,	True	
3571,	1,	True	
3571,	1,	True	
3571,	1,	True	
3571,	1,	True	
3571,	1,	True	
3571,	1,	True	
3571,	1,	True	
3581,	1,	True	
3581,	1,	True	
3581,	1,	True	
3581,	1,	True	
3581,	1,	True	
3581,	1,	True	
3581,	1,	True	
3581,	1,	True	
3581,	1,	True	
3581,	1,	True	
3583,	1,	True	
3583,	1,	True	
3583,	1,	True	
3583,	1,	True	
3583,	1,	True	
3583,	1,	True	
3583,	1,	True	
3583,	1,	True	
3583,	1,	True	
3583,	1,	True	
3593,	1,	True	
3593,	1,	True	
3593,	1,	True	
3593,	1,	True	
3593,	1,	True	
3593,	1,	True	
3593,	1,	True	
3593,	1,	True	
3593,	1,	True	
3593,	1,	True	
3607,	1,	Regular
3607,	1,	Regular
3607,	1,	Regular
3607,	1,	Regular
3607,	1,	Regular
3607,	1,	Regular
3607,	1,	Regular
3607,	1,	Regular
3607,	1,	Regular
3607,	1,	Regular
3613,	1,	True	
3613,	1,	True	
3613,	1,	True	
3613,	1,	True	
3613,	1,	True	
3613,	1,	True	
3613,	1,	True	
3613,	1,	True	
3613,	1,	True	
3613,	1,	True	
3617,	1,	True	
3617,	1,	True	
3617,	1,	True	
3617,	1,	True	
3617,	1,	True	
3617,	1,	True	
3617,	1,	True	
3617,	1,	True	
3617,	1,	True	
3617,	1,	True	
3623,	1,	True	
3623,	1,	True	
3623,	1,	True	
3623,	1,	True	
3623,	1,	True	
3623,	1,	True	
3623,	1,	True	
3623,	1,	True	
3623,	1,	True	
3623,	1,	True	
3631,	1,	Regular
3631,	1,	Regular
3631,	1,	Regular
3631,	1,	Regular
3631,	1,	Regular
3631,	1,	Regular
3631,	1,	Regular
3631,	1,	Regular
3631,	1,	Regular
3631,	1,	Regular
3637,	1,	True	
3637,	1,	True	
3637,	1,	True	
3637,	1,	True	
3637,	1,	True	
3637,	1,	True	
3637,	1,	True	
3637,	1,	True	
3637,	1,	True	
3637,	1,	True	
3643,	1,	True	
3643,	1,	True	
3643,	1,	True	
3643,	1,	True	
3643,	1,	True	
3643,	1,	True	
3643,	1,	True	
3643,	1,	True	
3643,	1,	True	
3643,	1,	True	
3659,	1,	True	
3659,	1,	True	
3659,	1,	True	
3659,	1,	True	
3659,	1,	True	
3659,	1,	True	
3659,	1,	True	
3659,	1,	True	
3659,	1,	True	
3659,	1,	True	
3671,	1,	True	
3671,	1,	True	
3671,	1,	True	
3671,	1,	True	
3671,	1,	True	
3671,	1,	True	
3671,	1,	True	
3671,	1,	True	
3671,	1,	True	
3671,	1,	True	
3673,	1,	Regular
3673,	1,	Regular
3673,	1,	Regular
3673,	1,	Regular
3673,	1,	Regular
3673,	1,	Regular
3673,	1,	Regular
3673,	1,	Regular
3673,	1,	Regular
3673,	1,	Regular
3677,	1,	True	
3677,	1,	True	
3677,	1,	True	
3677,	1,	True	
3677,	1,	True	
3677,	1,	True	
3677,	1,	True	
3677,	1,	True	
3677,	1,	True	
3677,	1,	True	
3691,	1,	True	
3691,	1,	True	
3691,	1,	True	
3691,	1,	True	
3691,	1,	True	
3691,	1,	True	
3691,	1,	True	
3691,	1,	True	
3691,	1,	True	
3691,	1,	True	
3697,	1,	Regular
3697,	1,	Regular
3697,	1,	Regular
3697,	1,	Regular
3697,	1,	Regular
3697,	1,	Regular
3697,	1,	Regular
3697,	1,	Regular
3697,	1,	Regular
3697,	1,	Regular
3701,	1,	True	
3701,	1,	True	
3701,	1,	True	
3701,	1,	True	
3701,	1,	True	
3701,	1,	True	
3701,	1,	True	
3701,	1,	True	
3701,	1,	True	
3701,	1,	True	
3709,	1,	True	
3709,	1,	True	
3709,	1,	True	
3709,	1,	True	
3709,	1,	True	
3709,	1,	True	
3709,	1,	True	
3709,	1,	True	
3709,	1,	True	
3709,	1,	True	
3719,	1,	Regular
3719,	1,	Regular
3719,	1,	Regular
3719,	1,	Regular
3719,	1,	Regular
3719,	1,	Regular
3719,	1,	Regular
3719,	1,	Regular
3719,	1,	Regular
3719,	1,	Regular
3727,	1,	True	
3727,	1,	True	
3727,	1,	True	
3727,	1,	True	
3727,	1,	True	
3727,	1,	True	
3727,	1,	True	
3727,	1,	True	
3727,	1,	True	
3727,	1,	True	
3733,	1,	True	
3733,	1,	True	
3733,	1,	True	
3733,	1,	True	
3733,	1,	True	
3733,	1,	True	
3733,	1,	True	
3733,	1,	True	
3733,	1,	True	
3733,	1,	True	
3739,	1,	Regular
3739,	1,	Regular
3739,	1,	Regular
3739,	1,	Regular
3739,	1,	Regular
3739,	1,	Regular
3739,	1,	Regular
3739,	1,	Regular
3739,	1,	Regular
3739,	1,	Regular
3761,	1,	Regular
3761,	1,	Regular
3761,	1,	Regular
3761,	1,	Regular
3761,	1,	Regular
3761,	1,	Regular
3761,	1,	Regular
3761,	1,	Regular
3761,	1,	Regular
3761,	1,	Regular
3767,	1,	True	
3767,	1,	True	
3767,	1,	True	
3767,	1,	True	
3767,	1,	True	
3767,	1,	True	
3767,	1,	True	
3767,	1,	True	
3767,	1,	True	
3767,	1,	True	
3769,	1,	True	
3769,	1,	True	
3769,	1,	True	
3769,	1,	True	
3769,	1,	True	
3769,	1,	True	
3769,	1,	True	
3769,	1,	True	
3769,	1,	True	
3769,	1,	True	
3779,	1,	True	
3779,	1,	True	
3779,	1,	True	
3779,	1,	True	
3779,	1,	True	
3779,	1,	True	
3779,	1,	True	
3779,	1,	True	
3779,	1,	True	
3779,	1,	True	
3793,	1,	True	
3793,	1,	True	
3793,	1,	True	
3793,	1,	True	
3793,	1,	True	
3793,	1,	True	
3793,	1,	True	
3793,	1,	True	
3793,	1,	True	
3793,	1,	True	
3797,	1,	True	
3797,	1,	True	
3797,	1,	True	
3797,	1,	True	
3797,	1,	True	
3797,	1,	True	
3797,	1,	True	
3797,	1,	True	
3797,	1,	True	
3797,	1,	True	
3803,	1,	True	
3803,	1,	True	
3803,	1,	True	
3803,	1,	True	
3803,	1,	True	
3803,	1,	True	
3803,	1,	True	
3803,	1,	True	
3803,	1,	True	
3803,	1,	True	
3821,	1,	True	
3821,	1,	True	
3821,	1,	True	
3821,	1,	True	
3821,	1,	True	
3821,	1,	True	
3821,	1,	True	
3821,	1,	True	
3821,	1,	True	
3821,	1,	True	
3823,	1,	True	
3823,	1,	True	
3823,	1,	True	
3823,	1,	True	
3823,	1,	True	
3823,	1,	True	
3823,	1,	True	
3823,	1,	True	
3823,	1,	True	
3823,	1,	True	
3833,	1,	True	
3833,	1,	True	
3833,	1,	True	
3833,	1,	True	
3833,	1,	True	
3833,	1,	True	
3833,	1,	True	
3833,	1,	True	
3833,	1,	True	
3833,	1,	True	
3847,	1,	True	
3847,	1,	True	
3847,	1,	True	
3847,	1,	True	
3847,	1,	True	
3847,	1,	True	
3847,	1,	True	
3847,	1,	True	
3847,	1,	True	
3847,	1,	True	
3851,	1,	Regular
3851,	1,	Regular
3851,	1,	Regular
3851,	1,	Regular
3851,	1,	Regular
3851,	1,	Regular
3851,	1,	Regular
3851,	1,	Regular
3851,	1,	Regular
3851,	1,	Regular
3853,	1,	True	
3853,	1,	True	
3853,	1,	True	
3853,	1,	True	
3853,	1,	True	
3853,	1,	True	
3853,	1,	True	
3853,	1,	True	
3853,	1,	True	
3853,	1,	True	
3863,	1,	True	
3863,	1,	True	
3863,	1,	True	
3863,	1,	True	
3863,	1,	True	
3863,	1,	True	
3863,	1,	True	
3863,	1,	True	
3863,	1,	True	
3863,	1,	True	
3877,	1,	True	
3877,	1,	True	
3877,	1,	True	
3877,	1,	True	
3877,	1,	True	
3877,	1,	True	
3877,	1,	True	
3877,	1,	True	
3877,	1,	True	
3877,	1,	True	
3881,	1,	True	
3881,	1,	True	
3881,	1,	True	
3881,	1,	True	
3881,	1,	True	
3881,	1,	True	
3881,	1,	True	
3881,	1,	True	
3881,	1,	True	
3881,	1,	True	
3889,	1,	True	
3889,	1,	True	
3889,	1,	True	
3889,	1,	True	
3889,	1,	True	
3889,	1,	True	
3889,	1,	True	
3889,	1,	True	
3889,	1,	True	
3889,	1,	True	
3907,	1,	True	
3907,	1,	True	
3907,	1,	True	
3907,	1,	True	
3907,	1,	True	
3907,	1,	True	
3907,	1,	True	
3907,	1,	True	
3907,	1,	True	
3907,	1,	True	
3911,	1,	True	
3911,	1,	True	
3911,	1,	True	
3911,	1,	True	
3911,	1,	True	
3911,	1,	True	
3911,	1,	True	
3911,	1,	True	
3911,	1,	True	
3911,	1,	True	
3917,	1,	Regular
3917,	1,	Regular
3917,	1,	Regular
3917,	1,	Regular
3917,	1,	Regular
3917,	1,	Regular
3917,	1,	Regular
3917,	1,	Regular
3917,	1,	Regular
3917,	1,	Regular
3919,	1,	True	
3919,	1,	True	
3919,	1,	True	
3919,	1,	True	
3919,	1,	True	
3919,	1,	True	
3919,	1,	True	
3919,	1,	True	
3919,	1,	True	
3919,	1,	True	
3923,	1,	True	
3923,	1,	True	
3923,	1,	True	
3923,	1,	True	
3923,	1,	True	
3923,	1,	True	
3923,	1,	True	
3923,	1,	True	
3923,	1,	True	
3923,	1,	True	
3929,	1,	True	
3929,	1,	True	
3929,	1,	True	
3929,	1,	True	
3929,	1,	True	
3929,	1,	True	
3929,	1,	True	
3929,	1,	True	
3929,	1,	True	
3929,	1,	True	
3931,	1,	True	
3931,	1,	True	
3931,	1,	True	
3931,	1,	True	
3931,	1,	True	
3931,	1,	True	
3931,	1,	True	
3931,	1,	True	
3931,	1,	True	
3931,	1,	True	
3943,	1,	True	
3943,	1,	True	
3943,	1,	True	
3943,	1,	True	
3943,	1,	True	
3943,	1,	True	
3943,	1,	True	
3943,	1,	True	
3943,	1,	True	
3943,	1,	True	
3947,	1,	True	
3947,	1,	True	
3947,	1,	True	
3947,	1,	True	
3947,	1,	True	
3947,	1,	True	
3947,	1,	True	
3947,	1,	True	
3947,	1,	True	
3947,	1,	True	
3967,	1,	True	
3967,	1,	True	
3967,	1,	True	
3967,	1,	True	
3967,	1,	True	
3967,	1,	True	
3967,	1,	True	
3967,	1,	True	
3967,	1,	True	
3967,	1,	True	
3989,	1,	True	
3989,	1,	True	
3989,	1,	True	
3989,	1,	True	
3989,	1,	True	
3989,	1,	True	
3989,	1,	True	
3989,	1,	True	
3989,	1,	True	
3989,	1,	True	
4001,	1,	True	
4001,	1,	True	
4001,	1,	True	
4001,	1,	True	
4001,	1,	True	
4001,	1,	True	
4001,	1,	True	
4001,	1,	True	
4001,	1,	True	
4001,	1,	True	
4003,	1,	Regular
4003,	1,	Regular
4003,	1,	Regular
4003,	1,	Regular
4003,	1,	Regular
4003,	1,	Regular
4003,	1,	Regular
4003,	1,	Regular
4003,	1,	Regular
4003,	1,	Regular
4007,	1,	True	
4007,	1,	True	
4007,	1,	True	
4007,	1,	True	
4007,	1,	True	
4007,	1,	True	
4007,	1,	True	
4007,	1,	True	
4007,	1,	True	
4007,	1,	True	
4013,	1,	True	
4013,	1,	True	
4013,	1,	True	
4013,	1,	True	
4013,	1,	True	
4013,	1,	True	
4013,	1,	True	
4013,	1,	True	
4013,	1,	True	
4013,	1,	True	
4019,	1,	True	
4019,	1,	True	
4019,	1,	True	
4019,	1,	True	
4019,	1,	True	
4019,	1,	True	
4019,	1,	True	
4019,	1,	True	
4019,	1,	True	
4019,	1,	True	
4021,	1,	True	
4021,	1,	True	
4021,	1,	True	
4021,	1,	True	
4021,	1,	True	
4021,	1,	True	
4021,	1,	True	
4021,	1,	True	
4021,	1,	True	
4021,	1,	True	
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4027,	1,	Regular
4049,	1,	Regular
4049,	1,	Regular
4049,	1,	Regular
4049,	1,	Regular
4049,	1,	Regular
4049,	1,	Regular
4049,	1,	Regular
4049,	1,	Regular
4049,	1,	Regular
4049,	1,	Regular
4051,	1,	True	
4051,	1,	True	
4051,	1,	True	
4051,	1,	True	
4051,	1,	True	
4051,	1,	True	
4051,	1,	True	
4051,	1,	True	
4051,	1,	True	
4051,	1,	True	
4057,	1,	True	
4057,	1,	True	
4057,	1,	True	
4057,	1,	True	
4057,	1,	True	
4057,	1,	True	
4057,	1,	True	
4057,	1,	True	
4057,	1,	True	
4057,	1,	True	
4073,	1,	True	
4073,	1,	True	
4073,	1,	True	
4073,	1,	True	
4073,	1,	True	
4073,	1,	True	
4073,	1,	True	
4073,	1,	True	
4073,	1,	True	
4073,	1,	True	
4079,	1,	True	
4079,	1,	True	
4079,	1,	True	
4079,	1,	True	
4079,	1,	True	
4079,	1,	True	
4079,	1,	True	
4079,	1,	True	
4079,	1,	True	
4079,	1,	True	
4091,	1,	Regular
4091,	1,	Regular
4091,	1,	Regular
4091,	1,	Regular
4091,	1,	Regular
4091,	1,	Regular
4091,	1,	Regular
4091,	1,	Regular
4091,	1,	Regular
4091,	1,	Regular
4093,	1,	Regular
4093,	1,	Regular
4093,	1,	Regular
4093,	1,	Regular
4093,	1,	Regular
4093,	1,	Regular
4093,	1,	Regular
4093,	1,	Regular
4093,	1,	Regular
4093,	1,	Regular
4099,	1,	True	
4099,	1,	True	
4099,	1,	True	
4099,	1,	True	
4099,	1,	True	
4099,	1,	True	
4099,	1,	True	
4099,	1,	True	
4099,	1,	True	
4099,	1,	True	
4111,	1,	True	
4111,	1,	True	
4111,	1,	True	
4111,	1,	True	
4111,	1,	True	
4111,	1,	True	
4111,	1,	True	
4111,	1,	True	
4111,	1,	True	
4111,	1,	True	
4127,	1,	True	
4127,	1,	True	
4127,	1,	True	
4127,	1,	True	
4127,	1,	True	
4127,	1,	True	
4127,	1,	True	
4127,	1,	True	
4127,	1,	True	
4127,	1,	True	
4129,	1,	True	
4129,	1,	True	
4129,	1,	True	
4129,	1,	True	
4129,	1,	True	
4129,	1,	True	
4129,	1,	True	
4129,	1,	True	
4129,	1,	True	
4129,	1,	True	
4133,	1,	True	
4133,	1,	True	
4133,	1,	True	
4133,	1,	True	
4133,	1,	True	
4133,	1,	True	
4133,	1,	True	
4133,	1,	True	
4133,	1,	True	
