p,	e,	result
28087,	1,	True	
28087,	1,	True	
28097,	1,	True	
28097,	1,	True	
28097,	1,	True	
28099,	1,	True	
28099,	1,	True	
28099,	1,	True	
28109,	1,	True	
28109,	1,	True	
28109,	1,	True	
28111,	1,	True	
28111,	1,	True	
28111,	1,	True	
28123,	1,	True	
28123,	1,	True	
28123,	1,	True	
28151,	1,	True	
28151,	1,	True	
28151,	1,	True	
28163,	1,	True	
28163,	1,	True	
28163,	1,	True	
28181,	1,	True	
28181,	1,	True	
28181,	1,	True	
28183,	1,	True	
28183,	1,	True	
28183,	1,	True	
28201,	1,	True	
28201,	1,	True	
28201,	1,	True	
28211,	1,	True	
28211,	1,	True	
28211,	1,	True	
28219,	1,	True	
28219,	1,	True	
28219,	1,	True	
28229,	1,	True	
28229,	1,	True	
28229,	1,	True	
28277,	1,	True	
28277,	1,	True	
28277,	1,	True	
28279,	1,	True	
28279,	1,	True	
28279,	1,	True	
28283,	1,	True	
28283,	1,	True	
28283,	1,	True	
28289,	1,	True	
28289,	1,	True	
28289,	1,	True	
28297,	1,	True	
28297,	1,	True	
28297,	1,	True	
28307,	1,	True	
28307,	1,	True	
28307,	1,	True	
28309,	1,	Regular
28309,	1,	Regular
28309,	1,	Regular
28319,	1,	True	
28319,	1,	True	
28319,	1,	True	
28349,	1,	Regular
28349,	1,	Regular
28349,	1,	Regular
28351,	1,	True	
28351,	1,	True	
28351,	1,	True	
28387,	1,	Regular
28387,	1,	Regular
28387,	1,	Regular
28393,	1,	True	
28393,	1,	True	
28393,	1,	True	
28403,	1,	True	
28403,	1,	True	
28403,	1,	True	
28409,	1,	True	
28409,	1,	True	
28409,	1,	True	
28411,	1,	True	
28411,	1,	True	
28411,	1,	True	
28429,	1,	True	
28429,	1,	True	
28429,	1,	True	
28433,	1,	True	
28433,	1,	True	
28433,	1,	True	
28439,	1,	True	
28439,	1,	True	
28439,	1,	True	
28447,	1,	True	
28447,	1,	True	
28447,	1,	True	
28463,	1,	Regular
28463,	1,	Regular
28463,	1,	Regular
28477,	1,	True	
28477,	1,	True	
28477,	1,	True	
28493,	1,	True	
28493,	1,	True	
28493,	1,	True	
28499,	1,	Regular
28499,	1,	Regular
28499,	1,	Regular
28513,	1,	True	
28513,	1,	True	
28513,	1,	True	
28517,	1,	True	
28517,	1,	True	
28517,	1,	True	
28537,	1,	Regular
28537,	1,	Regular
28537,	1,	Regular
28541,	1,	True	
28541,	1,	True	
28541,	1,	True	
28547,	1,	True	
28547,	1,	True	
28547,	1,	True	
28549,	1,	True	
28549,	1,	True	
28549,	1,	True	
28559,	1,	True	
28559,	1,	True	
28559,	1,	True	
28571,	1,	True	
28571,	1,	True	
28571,	1,	True	
28573,	1,	True	
28573,	1,	True	
28573,	1,	True	
28579,	1,	True	
28579,	1,	True	
28579,	1,	True	
28591,	1,	True	
28591,	1,	True	
28591,	1,	True	
28597,	1,	True	
28597,	1,	True	
28597,	1,	True	
28603,	1,	True	
28603,	1,	True	
28603,	1,	True	
28607,	1,	True	
28607,	1,	True	
28607,	1,	True	
28619,	1,	True	
28619,	1,	True	
28619,	1,	True	
28621,	1,	True	
28621,	1,	True	
28621,	1,	True	
28627,	1,	True	
28627,	1,	True	
28627,	1,	True	
28631,	1,	True	
28631,	1,	True	
28631,	1,	True	
28643,	1,	True	
28643,	1,	True	
28643,	1,	True	
28649,	1,	True	
28649,	1,	True	
28649,	1,	True	
28657,	1,	True	
28657,	1,	True	
28657,	1,	True	
28661,	1,	True	
28661,	1,	True	
28661,	1,	True	
28663,	1,	True	
28663,	1,	True	
28663,	1,	True	
28669,	1,	True	
28669,	1,	True	
28669,	1,	True	
28687,	1,	True	
28687,	1,	True	
28687,	1,	True	
28697,	1,	True	
28697,	1,	True	
28697,	1,	True	
28703,	1,	True	
28703,	1,	True	
28703,	1,	True	
28711,	1,	True	
28711,	1,	True	
28711,	1,	True	
28723,	1,	True	
28723,	1,	True	
28723,	1,	True	
28729,	1,	Regular
28729,	1,	Regular
28729,	1,	Regular
28751,	1,	True	
28751,	1,	True	
28751,	1,	True	
28753,	1,	True	
28753,	1,	True	
28753,	1,	True	
28759,	1,	True	
28759,	1,	True	
28759,	1,	True	
28771,	1,	True	
28771,	1,	True	
28771,	1,	True	
28789,	1,	True	
28789,	1,	True	
28789,	1,	True	
28793,	1,	True	
28793,	1,	True	
28793,	1,	True	
28807,	1,	True	
28807,	1,	True	
28807,	1,	True	
28813,	1,	True	
28813,	1,	True	
28813,	1,	True	
28817,	1,	True	
28817,	1,	True	
28817,	1,	True	
28837,	1,	True	
28837,	1,	True	
28837,	1,	True	
28843,	1,	Regular
28843,	1,	Regular
28843,	1,	Regular
28859,	1,	True	
28859,	1,	True	
28859,	1,	True	
28867,	1,	True	
28867,	1,	True	
28867,	1,	True	
28871,	1,	True	
28871,	1,	True	
28871,	1,	True	
28879,	1,	Regular
28879,	1,	Regular
28879,	1,	Regular
28901,	1,	True	
28901,	1,	True	
28901,	1,	True	
28909,	1,	True	
28909,	1,	True	
28909,	1,	True	
28921,	1,	True	
28921,	1,	True	
28921,	1,	True	
28927,	1,	True	
28927,	1,	True	
28927,	1,	True	
28933,	1,	True	
28933,	1,	True	
28933,	1,	True	
28949,	1,	True	
28949,	1,	True	
28949,	1,	True	
28961,	1,	True	
28961,	1,	True	
28961,	1,	True	
28979,	1,	True	
28979,	1,	True	
28979,	1,	True	
29009,	1,	True	
29009,	1,	True	
29009,	1,	True	
29017,	1,	True	
29017,	1,	True	
29017,	1,	True	
29021,	1,	True	
29021,	1,	True	
29021,	1,	True	
29023,	1,	True	
29023,	1,	True	
29023,	1,	True	
29027,	1,	True	
29027,	1,	True	
29027,	1,	True	
29033,	1,	Regular
29033,	1,	Regular
29033,	1,	Regular
29059,	1,	True	
29059,	1,	True	
29059,	1,	True	
29063,	1,	True	
29063,	1,	True	
29063,	1,	True	
29077,	1,	True	
29077,	1,	True	
29077,	1,	True	
29101,	1,	True	
29101,	1,	True	
29101,	1,	True	
29123,	1,	True	
29123,	1,	True	
29123,	1,	True	
29129,	1,	True	
29129,	1,	True	
29129,	1,	True	
29131,	1,	True	
29131,	1,	True	
29131,	1,	True	
29137,	1,	True	
29137,	1,	True	
29137,	1,	True	
29147,	1,	Regular
29147,	1,	Regular
29147,	1,	Regular
29153,	1,	True	
29153,	1,	True	
29153,	1,	True	
29167,	1,	True	
29167,	1,	True	
29167,	1,	True	
29173,	1,	True	
29173,	1,	True	
29173,	1,	True	
29179,	1,	True	
29179,	1,	True	
29179,	1,	True	
29191,	1,	True	
29191,	1,	True	
29191,	1,	True	
29201,	1,	True	
29201,	1,	True	
29201,	1,	True	
29207,	1,	True	
29207,	1,	True	
29207,	1,	True	
29209,	1,	True	
29209,	1,	True	
29209,	1,	True	
29221,	1,	Regular
29221,	1,	Regular
29221,	1,	Regular
29231,	1,	True	
29231,	1,	True	
29231,	1,	True	
29243,	1,	True	
29243,	1,	True	
29243,	1,	True	
29251,	1,	True	
29251,	1,	True	
29251,	1,	True	
29269,	1,	True	
29269,	1,	True	
29269,	1,	True	
29287,	1,	True	
29287,	1,	True	
29287,	1,	True	
29297,	1,	Regular
29297,	1,	Regular
29297,	1,	Regular
29303,	1,	True	
29303,	1,	True	
29303,	1,	True	
29311,	1,	True	
29311,	1,	True	
29311,	1,	True	
29327,	1,	True	
29327,	1,	True	
29327,	1,	True	
29333,	1,	True	
29333,	1,	True	
29333,	1,	True	
29339,	1,	True	
29339,	1,	True	
29339,	1,	True	
29347,	1,	True	
29347,	1,	True	
29347,	1,	True	
29363,	1,	True	
29363,	1,	True	
29363,	1,	True	
29383,	1,	True	
29383,	1,	True	
29383,	1,	True	
29387,	1,	True	
29387,	1,	True	
29387,	1,	True	
29389,	1,	True	
29389,	1,	True	
29389,	1,	True	
29399,	1,	True	
29399,	1,	True	
29399,	1,	True	
29401,	1,	True	
29401,	1,	True	
29401,	1,	True	
29411,	1,	Regular
29411,	1,	Regular
29411,	1,	Regular
29423,	1,	True	
29423,	1,	True	
29423,	1,	True	
29429,	1,	True	
29429,	1,	True	
29429,	1,	True	
29437,	1,	True	
29437,	1,	True	
29437,	1,	True	
29443,	1,	True	
29443,	1,	True	
29443,	1,	True	
29453,	1,	True	
29453,	1,	True	
29453,	1,	True	
29473,	1,	True	
29473,	1,	True	
29473,	1,	True	
29483,	1,	True	
29483,	1,	True	
29483,	1,	True	
29501,	1,	True	
29501,	1,	True	
29501,	1,	True	
29527,	1,	Regular
29527,	1,	Regular
29527,	1,	Regular
29531,	1,	True	
29531,	1,	True	
29531,	1,	True	
29537,	1,	True	
29537,	1,	True	
29537,	1,	True	
29567,	1,	True	
29567,	1,	True	
29567,	1,	True	
29569,	1,	True	
29569,	1,	True	
29569,	1,	True	
29573,	1,	True	
29573,	1,	True	
29573,	1,	True	
29581,	1,	True	
29581,	1,	True	
29581,	1,	True	
29587,	1,	True	
29587,	1,	True	
29587,	1,	True	
29599,	1,	True	
29599,	1,	True	
29599,	1,	True	
29611,	1,	True	
29611,	1,	True	
29611,	1,	True	
29629,	1,	True	
29629,	1,	True	
29629,	1,	True	
29633,	1,	True	
29633,	1,	True	
29633,	1,	True	
29641,	1,	Regular
29641,	1,	Regular
29641,	1,	Regular
29663,	1,	True	
29663,	1,	True	
29663,	1,	True	
29669,	1,	True	
29669,	1,	True	
29669,	1,	True	
29671,	1,	True	
29671,	1,	True	
29671,	1,	True	
29683,	1,	True	
29683,	1,	True	
29683,	1,	True	
29717,	1,	Regular
29717,	1,	Regular
29717,	1,	Regular
29723,	1,	True	
29723,	1,	True	
29723,	1,	True	
29741,	1,	True	
29741,	1,	True	
29741,	1,	True	
29753,	1,	Regular
29753,	1,	Regular
29753,	1,	Regular
29759,	1,	True	
29759,	1,	True	
29759,	1,	True	
29761,	1,	True	
29761,	1,	True	
29761,	1,	True	
29789,	1,	True	
29789,	1,	True	
29789,	1,	True	
29803,	1,	True	
29803,	1,	True	
29803,	1,	True	
29819,	1,	True	
29819,	1,	True	
29819,	1,	True	
29833,	1,	True	
29833,	1,	True	
29833,	1,	True	
29837,	1,	True	
29837,	1,	True	
29837,	1,	True	
29851,	1,	True	
29851,	1,	True	
29851,	1,	True	
29863,	1,	True	
29863,	1,	True	
29863,	1,	True	
29867,	1,	Regular
29867,	1,	Regular
29867,	1,	Regular
29873,	1,	True	
29873,	1,	True	
29873,	1,	True	
29879,	1,	True	
29879,	1,	True	
29879,	1,	True	
29881,	1,	True	
29881,	1,	True	
29881,	1,	True	
29917,	1,	True	
29917,	1,	True	
29917,	1,	True	
29921,	1,	True	
29921,	1,	True	
29921,	1,	True	
29927,	1,	True	
29927,	1,	True	
29927,	1,	True	
29947,	1,	True	
29947,	1,	True	
29947,	1,	True	
29959,	1,	True	
29959,	1,	True	
29959,	1,	True	
29983,	1,	Regular
29983,	1,	Regular
29983,	1,	Regular
29989,	1,	True	
29989,	1,	True	
29989,	1,	True	
30011,	1,	True	
30011,	1,	True	
30011,	1,	True	
30013,	1,	True	
30013,	1,	True	
30013,	1,	True	
30029,	1,	True	
30029,	1,	True	
30029,	1,	True	
30047,	1,	True	
30047,	1,	True	
30047,	1,	True	
30059,	1,	Regular
30059,	1,	Regular
30059,	1,	Regular
30071,	1,	True	
30071,	1,	True	
30071,	1,	True	
30089,	1,	True	
30089,	1,	True	
30089,	1,	True	
30091,	1,	True	
30091,	1,	True	
30091,	1,	True	
30097,	1,	Regular
30097,	1,	Regular
30097,	1,	Regular
30103,	1,	True	
30103,	1,	True	
30103,	1,	True	
30109,	1,	True	
30109,	1,	True	
30109,	1,	True	
30113,	1,	True	
30113,	1,	True	
30113,	1,	True	
30119,	1,	True	
30119,	1,	True	
30119,	1,	True	
30133,	1,	Regular
30133,	1,	Regular
30133,	1,	Regular
30137,	1,	True	
30137,	1,	True	
30137,	1,	True	
30139,	1,	True	
30139,	1,	True	
30139,	1,	True	
30161,	1,	True	
30161,	1,	True	
30161,	1,	True	
30169,	1,	True	
30169,	1,	True	
30169,	1,	True	
30181,	1,	True	
30181,	1,	True	
30181,	1,	True	
30187,	1,	True	
30187,	1,	True	
30187,	1,	True	
30197,	1,	True	
30197,	1,	True	
30197,	1,	True	
30203,	1,	True	
30203,	1,	True	
30203,	1,	True	
30211,	1,	Regular
30211,	1,	Regular
30211,	1,	Regular
30223,	1,	True	
30223,	1,	True	
30223,	1,	True	
30241,	1,	True	
30241,	1,	True	
30241,	1,	True	
30253,	1,	True	
30253,	1,	True	
30253,	1,	True	
30259,	1,	True	
30259,	1,	True	
30259,	1,	True	
30269,	1,	True	
30269,	1,	True	
30269,	1,	True	
30271,	1,	True	
30271,	1,	True	
30271,	1,	True	
30293,	1,	True	
30293,	1,	True	
30293,	1,	True	
30307,	1,	True	
30307,	1,	True	
30307,	1,	True	
30313,	1,	True	
30313,	1,	True	
30313,	1,	True	
30319,	1,	True	
30319,	1,	True	
30319,	1,	True	
30323,	1,	Regular
30323,	1,	Regular
30323,	1,	Regular
30341,	1,	True	
30341,	1,	True	
30341,	1,	True	
30347,	1,	True	
30347,	1,	True	
30347,	1,	True	
30367,	1,	True	
30367,	1,	True	
30367,	1,	True	
30389,	1,	True	
30389,	1,	True	
30389,	1,	True	
30391,	1,	True	
30391,	1,	True	
30391,	1,	True	
30403,	1,	True	
30403,	1,	True	
30403,	1,	True	
30427,	1,	True	
30427,	1,	True	
30427,	1,	True	
30431,	1,	True	
30431,	1,	True	
30431,	1,	True	
30449,	1,	True	
30449,	1,	True	
30449,	1,	True	
30467,	1,	True	
30467,	1,	True	
30467,	1,	True	
30469,	1,	True	
30469,	1,	True	
30469,	1,	True	
30491,	1,	True	
30491,	1,	True	
30491,	1,	True	
30493,	1,	True	
30493,	1,	True	
30493,	1,	True	
30497,	1,	True	
30497,	1,	True	
30497,	1,	True	
30509,	1,	True	
30509,	1,	True	
30509,	1,	True	
30517,	1,	True	
30517,	1,	True	
30517,	1,	True	
30529,	1,	True	
30529,	1,	True	
30529,	1,	True	
30539,	1,	True	
30539,	1,	True	
30539,	1,	True	
30553,	1,	Regular
30553,	1,	Regular
30553,	1,	Regular
30557,	1,	True	
30557,	1,	True	
30557,	1,	True	
30559,	1,	True	
30559,	1,	True	
30559,	1,	True	
30577,	1,	True	
30577,	1,	True	
30577,	1,	True	
30593,	1,	True	
30593,	1,	True	
30593,	1,	True	
30631,	1,	True	
30631,	1,	True	
30631,	1,	True	
30637,	1,	True	
30637,	1,	True	
30637,	1,	True	
30643,	1,	True	
30643,	1,	True	
30643,	1,	True	
30649,	1,	True	
30649,	1,	True	
30649,	1,	True	
30661,	1,	True	
30661,	1,	True	
30661,	1,	True	
30671,	1,	True	
30671,	1,	True	
30671,	1,	True	
30677,	1,	True	
30677,	1,	True	
30677,	1,	True	
30689,	1,	True	
30689,	1,	True	
30689,	1,	True	
30697,	1,	True	
30697,	1,	True	
30697,	1,	True	
30703,	1,	Regular
30703,	1,	Regular
30703,	1,	Regular
30707,	1,	True	
30707,	1,	True	
30707,	1,	True	
30713,	1,	True	
30713,	1,	True	
30713,	1,	True	
30727,	1,	True	
30727,	1,	True	
30727,	1,	True	
30757,	1,	True	
30757,	1,	True	
30757,	1,	True	
30763,	1,	True	
30763,	1,	True	
30763,	1,	True	
30773,	1,	True	
30773,	1,	True	
30773,	1,	True	
30781,	1,	Regular
30781,	1,	Regular
30781,	1,	Regular
30803,	1,	True	
30803,	1,	True	
30803,	1,	True	
30809,	1,	True	
30809,	1,	True	
30809,	1,	True	
30817,	1,	Regular
30817,	1,	Regular
30817,	1,	Regular
30829,	1,	True	
30829,	1,	True	
30829,	1,	True	
30839,	1,	True	
30839,	1,	True	
30839,	1,	True	
30841,	1,	True	
30841,	1,	True	
30841,	1,	True	
30851,	1,	True	
30851,	1,	True	
30851,	1,	True	
30853,	1,	True	
30853,	1,	True	
30853,	1,	True	
30859,	1,	True	
30859,	1,	True	
30859,	1,	True	
30869,	1,	True	
30869,	1,	True	
30869,	1,	True	
30871,	1,	True	
30871,	1,	True	
30871,	1,	True	
30881,	1,	True	
30881,	1,	True	
30881,	1,	True	
30893,	1,	Regular
30893,	1,	Regular
30893,	1,	Regular
30911,	1,	True	
30911,	1,	True	
30911,	1,	True	
30931,	1,	Regular
30931,	1,	Regular
30931,	1,	Regular
30937,	1,	True	
30937,	1,	True	
30937,	1,	True	
30941,	1,	True	
30941,	1,	True	
30941,	1,	True	
30949,	1,	True	
30949,	1,	True	
30949,	1,	True	
30971,	1,	Regular
30971,	1,	Regular
30971,	1,	Regular
30977,	1,	True	
30977,	1,	True	
30977,	1,	True	
30983,	1,	True	
30983,	1,	True	
30983,	1,	True	
31013,	1,	True	
31013,	1,	True	
31013,	1,	True	
31019,	1,	True	
31019,	1,	True	
31019,	1,	True	
31033,	1,	True	
31033,	1,	True	
31033,	1,	True	
31039,	1,	True	
31039,	1,	True	
31039,	1,	True	
31051,	1,	True	
31051,	1,	True	
31051,	1,	True	
31063,	1,	True	
31063,	1,	True	
31063,	1,	True	
31069,	1,	True	
31069,	1,	True	
31069,	1,	True	
31079,	1,	True	
31079,	1,	True	
31079,	1,	True	
31081,	1,	True	
31081,	1,	True	
31081,	1,	True	
31091,	1,	True	
31091,	1,	True	
31091,	1,	True	
31121,	1,	Regular
31121,	1,	Regular
31121,	1,	Regular
31123,	1,	Regular
31123,	1,	Regular
31123,	1,	Regular
31139,	1,	True	
31139,	1,	True	
31139,	1,	True	
31147,	1,	True	
31147,	1,	True	
31147,	1,	True	
31151,	1,	True	
31151,	1,	True	
31151,	1,	True	
31153,	1,	True	
31153,	1,	True	
31153,	1,	True	
31159,	1,	Regular
31159,	1,	Regular
31159,	1,	Regular
31177,	1,	True	
31177,	1,	True	
31177,	1,	True	
31181,	1,	True	
31181,	1,	True	
31181,	1,	True	
31183,	1,	True	
31183,	1,	True	
31183,	1,	True	
31189,	1,	True	
31189,	1,	True	
31189,	1,	True	
31193,	1,	True	
31193,	1,	True	
31193,	1,	True	
31219,	1,	True	
31219,	1,	True	
31219,	1,	True	
31223,	1,	True	
31223,	1,	True	
31223,	1,	True	
31231,	1,	True	
31231,	1,	True	
31231,	1,	True	
31237,	1,	Regular
31237,	1,	Regular
31237,	1,	Regular
31247,	1,	True	
31247,	1,	True	
31247,	1,	True	
31249,	1,	True	
31249,	1,	True	
31249,	1,	True	
31253,	1,	True	
31253,	1,	True	
31253,	1,	True	
31259,	1,	True	
31259,	1,	True	
31259,	1,	True	
31267,	1,	True	
31267,	1,	True	
31267,	1,	True	
31271,	1,	True	
31271,	1,	True	
31271,	1,	True	
31277,	1,	True	
31277,	1,	True	
31277,	1,	True	
31307,	1,	True	
31307,	1,	True	
31307,	1,	True	
31319,	1,	True	
31319,	1,	True	
31319,	1,	True	
31321,	1,	True	
31321,	1,	True	
31321,	1,	True	
31327,	1,	True	
31327,	1,	True	
31327,	1,	True	
31333,	1,	True	
31333,	1,	True	
31333,	1,	True	
31337,	1,	True	
31337,	1,	True	
31337,	1,	True	
31357,	1,	True	
31357,	1,	True	
31357,	1,	True	
31379,	1,	True	
31379,	1,	True	
31379,	1,	True	
31387,	1,	Regular
31387,	1,	Regular
31387,	1,	Regular
31391,	1,	True	
31391,	1,	True	
31391,	1,	True	
31393,	1,	True	
31393,	1,	True	
31393,	1,	True	
31397,	1,	True	
31397,	1,	True	
31397,	1,	True	
31469,	1,	True	
31469,	1,	True	
31469,	1,	True	
31477,	1,	True	
31477,	1,	True	
31477,	1,	True	
31481,	1,	True	
31481,	1,	True	
31481,	1,	True	
31489,	1,	True	
31489,	1,	True	
31489,	1,	True	
31511,	1,	True	
31511,	1,	True	
31511,	1,	True	
31513,	1,	True	
31513,	1,	True	
31513,	1,	True	
31517,	1,	True	
31517,	1,	True	
31517,	1,	True	
31531,	1,	True	
31531,	1,	True	
31531,	1,	True	
31541,	1,	Regular
31541,	1,	Regular
31541,	1,	Regular
31543,	1,	True	
31543,	1,	True	
31543,	1,	True	
31547,	1,	True	
31547,	1,	True	
31547,	1,	True	
31567,	1,	True	
31567,	1,	True	
31567,	1,	True	
31573,	1,	True	
31573,	1,	True	
31573,	1,	True	
31583,	1,	True	
31583,	1,	True	
31583,	1,	True	
31601,	1,	True	
31601,	1,	True	
31601,	1,	True	
31607,	1,	True	
31607,	1,	True	
31607,	1,	True	
31627,	1,	True	
31627,	1,	True	
31627,	1,	True	
31643,	1,	True	
31643,	1,	True	
31643,	1,	True	
31649,	1,	True	
31649,	1,	True	
31649,	1,	True	
31657,	1,	True	
31657,	1,	True	
31657,	1,	True	
31663,	1,	True	
31663,	1,	True	
31663,	1,	True	
31667,	1,	True	
31667,	1,	True	
31667,	1,	True	
31687,	1,	True	
31687,	1,	True	
31687,	1,	True	
31699,	1,	True	
31699,	1,	True	
31699,	1,	True	
31721,	1,	True	
31721,	1,	True	
31721,	1,	True	
31723,	1,	True	
31723,	1,	True	
31723,	1,	True	
31727,	1,	True	
31727,	1,	True	
31727,	1,	True	
31729,	1,	Regular
31729,	1,	Regular
31729,	1,	Regular
31741,	1,	True	
31741,	1,	True	
31741,	1,	True	
31751,	1,	True	
31751,	1,	True	
31751,	1,	True	
31769,	1,	Regular
31769,	1,	Regular
31769,	1,	Regular
31771,	1,	True	
31771,	1,	True	
31771,	1,	True	
31793,	1,	True	
31793,	1,	True	
31793,	1,	True	
31799,	1,	True	
31799,	1,	True	
31799,	1,	True	
31817,	1,	True	
31817,	1,	True	
31817,	1,	True	
31847,	1,	True	
31847,	1,	True	
31847,	1,	True	
31849,	1,	True	
31849,	1,	True	
31849,	1,	True	
31859,	1,	True	
31859,	1,	True	
31859,	1,	True	
31873,	1,	True	
31873,	1,	True	
31873,	1,	True	
31883,	1,	Regular
31883,	1,	Regular
31883,	1,	Regular
31891,	1,	True	
31891,	1,	True	
31891,	1,	True	
31907,	1,	True	
31907,	1,	True	
31907,	1,	True	
31957,	1,	Regular
31957,	1,	Regular
31957,	1,	Regular
31963,	1,	True	
31963,	1,	True	
31963,	1,	True	
31973,	1,	True	
31973,	1,	True	
31973,	1,	True	
31981,	1,	True	
31981,	1,	True	
31981,	1,	True	
31991,	1,	True	
31991,	1,	True	
31991,	1,	True	
32003,	1,	True	
32003,	1,	True	
32003,	1,	True	
32009,	1,	True	
32009,	1,	True	
32009,	1,	True	
32027,	1,	True	
32027,	1,	True	
32027,	1,	True	
32029,	1,	True	
32029,	1,	True	
32029,	1,	True	
32051,	1,	True	
32051,	1,	True	
32051,	1,	True	
32057,	1,	True	
32057,	1,	True	
32057,	1,	True	
32059,	1,	True	
32059,	1,	True	
32059,	1,	True	
32063,	1,	True	
32063,	1,	True	
32063,	1,	True	
32069,	1,	True	
32069,	1,	True	
32069,	1,	True	
32077,	1,	True	
32077,	1,	True	
32077,	1,	True	
32083,	1,	True	
32083,	1,	True	
32083,	1,	True	
32089,	1,	True	
32089,	1,	True	
32089,	1,	True	
32099,	1,	True	
32099,	1,	True	
32099,	1,	True	
32117,	1,	True	
32117,	1,	True	
32117,	1,	True	
32119,	1,	True	
32119,	1,	True	
32119,	1,	True	
32141,	1,	True	
32141,	1,	True	
32141,	1,	True	
32143,	1,	True	
32143,	1,	True	
32143,	1,	True	
32159,	1,	True	
32159,	1,	True	
32159,	1,	True	
32173,	1,	True	
32173,	1,	True	
32173,	1,	True	
32183,	1,	True	
32183,	1,	True	
32183,	1,	True	
32189,	1,	True	
32189,	1,	True	
32189,	1,	True	
32191,	1,	True	
32191,	1,	True	
32191,	1,	True	
32203,	1,	True	
32203,	1,	True	
32203,	1,	True	
32213,	1,	True	
32213,	1,	True	
32213,	1,	True	
32233,	1,	True	
32233,	1,	True	
32233,	1,	True	
32237,	1,	True	
32237,	1,	True	
32237,	1,	True	
32251,	1,	True	
32251,	1,	True	
32251,	1,	True	
32257,	1,	True	
32257,	1,	True	
32257,	1,	True	
32261,	1,	Regular
32261,	1,	Regular
32261,	1,	Regular
32297,	1,	True	
32297,	1,	True	
32297,	1,	True	
32299,	1,	Regular
32299,	1,	Regular
32299,	1,	Regular
32303,	1,	True	
32303,	1,	True	
32303,	1,	True	
32309,	1,	True	
32309,	1,	True	
32309,	1,	True	
32321,	1,	True	
32321,	1,	True	
32321,	1,	True	
32323,	1,	True	
32323,	1,	True	
32323,	1,	True	
32327,	1,	True	
32327,	1,	True	
32327,	1,	True	
32341,	1,	True	
32341,	1,	True	
32341,	1,	True	
32353,	1,	True	
32353,	1,	True	
32353,	1,	True	
32359,	1,	True	
32359,	1,	True	
32359,	1,	True	
32363,	1,	True	
32363,	1,	True	
32363,	1,	True	
32369,	1,	True	
32369,	1,	True	
32369,	1,	True	
32371,	1,	True	
32371,	1,	True	
32371,	1,	True	
32377,	1,	Regular
32377,	1,	Regular
32377,	1,	Regular
32381,	1,	True	
32381,	1,	True	
32381,	1,	True	
32401,	1,	True	
32401,	1,	True	
32401,	1,	True	
32411,	1,	True	
32411,	1,	True	
32411,	1,	True	
32413,	1,	Regular
32413,	1,	Regular
32413,	1,	Regular
32423,	1,	True	
32423,	1,	True	
32423,	1,	True	
32429,	1,	True	
32429,	1,	True	
32429,	1,	True	
32441,	1,	True	
32441,	1,	True	
32441,	1,	True	
32443,	1,	True	
32443,	1,	True	
32443,	1,	True	
32467,	1,	True	
32467,	1,	True	
32467,	1,	True	
32479,	1,	True	
32479,	1,	True	
32479,	1,	True	
32491,	1,	Regular
32491,	1,	Regular
32491,	1,	Regular
32497,	1,	True	
32497,	1,	True	
32497,	1,	True	
32503,	1,	True	
32503,	1,	True	
32503,	1,	True	
32507,	1,	True	
32507,	1,	True	
32507,	1,	True	
32531,	1,	True	
32531,	1,	True	
32531,	1,	True	
32533,	1,	True	
32533,	1,	True	
32533,	1,	True	
32537,	1,	True	
32537,	1,	True	
32537,	1,	True	
32561,	1,	True	
32561,	1,	True	
32561,	1,	True	
32563,	1,	True	
32563,	1,	True	
32563,	1,	True	
32569,	1,	True	
32569,	1,	True	
32569,	1,	True	
32573,	1,	True	
32573,	1,	True	
32573,	1,	True	
32579,	1,	True	
32579,	1,	True	
32579,	1,	True	
32587,	1,	True	
32587,	1,	True	
32587,	1,	True	
32603,	1,	Regular
32603,	1,	Regular
32603,	1,	Regular
32609,	1,	True	
32609,	1,	True	
32609,	1,	True	
32611,	1,	True	
32611,	1,	True	
32611,	1,	True	
32621,	1,	True	
32621,	1,	True	
32621,	1,	True	
32633,	1,	True	
32633,	1,	True	
32633,	1,	True	
32647,	1,	True	
32647,	1,	True	
32647,	1,	True	
32653,	1,	True	
32653,	1,	True	
32653,	1,	True	
32687,	1,	True	
32687,	1,	True	
32687,	1,	True	
32693,	1,	True	
32693,	1,	True	
32693,	1,	True	
32707,	1,	True	
32707,	1,	True	
32707,	1,	True	
32713,	1,	True	
32713,	1,	True	
32713,	1,	True	
32717,	1,	Regular
32717,	1,	Regular
32717,	1,	Regular
32719,	1,	Regular
32719,	1,	Regular
32719,	1,	Regular
32749,	1,	True	
32749,	1,	True	
32749,	1,	True	
32771,	1,	True	
32771,	1,	True	
32771,	1,	True	
32779,	1,	True	
32779,	1,	True	
32779,	1,	True	
32783,	1,	True	
32783,	1,	True	
32783,	1,	True	
32789,	1,	True	
32789,	1,	True	
32789,	1,	True	
32797,	1,	True	
32797,	1,	True	
32797,	1,	True	
32801,	1,	True	
32801,	1,	True	
32801,	1,	True	
32803,	1,	True	
32803,	1,	True	
32803,	1,	True	
32831,	1,	Regular
32831,	1,	Regular
32831,	1,	Regular
32833,	1,	Regular
32833,	1,	Regular
32833,	1,	Regular
32839,	1,	True	
32839,	1,	True	
32839,	1,	True	
32843,	1,	True	
32843,	1,	True	
32843,	1,	True	
32869,	1,	Regular
32869,	1,	Regular
32869,	1,	Regular
32887,	1,	True	
